time,지역,가게이름,아이디,주문내용,댓글,맛,양,배달,사진주소,sajang,ko_text,token_review,tagging,Noun,Adverb,Number,Verb,Adjective
2021년 10월 06일,권선동,후라이드참잘하는집-권선세류점,ma**님,핫토스치킨/1,치킨도 맛있고 감튀도 맛있었습니다~ 잘먹었어요!,5,5,5,https://rev-static.yogiyo.co.kr/f391a5219f1703e1756f795947a1274f_tn.jpg,저희 후참을 찾아주셔서 감사합니다역시 바삭바삭한 치킨이 생각날땐후참이 최고죠 항상 기억해주시고사랑해주시는 고객님들이 계시기에지금의 후참이가 존재하는게 아닐까 싶으네요앞으로도 고객님들이 보내주시는 사랑에누를 끼치지 않고 최선을 다해 치킨을 조리하는후참이 되겠습니다 소중한 리뷰 감사드리며늘 행복한 하루하루를 보내시길 바라겠습니닭,치킨도 맛있고 감튀도 맛있었습니다 잘먹었어요,"['치킨', '도', '맛있고', '감', '튀도', '맛있었습니다', '잘', '먹었어요']","[('치킨', 'Noun'), ('도', 'Josa'), ('맛있고', 'Adjective'), ('감', 'Noun'), ('튀도', 'Verb'), ('맛있었습니다', 'Adjective'), ('잘', 'VerbPrefix'), ('먹었어요', 'Verb')]","['치킨', '감']",,,",튀도,먹었어요",",맛있고,맛있었습니다"
2021년 10월 05일,권선동,후라이드참잘하는집-권선세류점,qk**님,후라이드/1,항상 맛있게 먹어요 후참은 얼음컵을 주니까 더 좋더라구요 잘먹었습니다!,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,최고의 맛 최강의 서비스 번개배달을실천하고 노력하는 후참입니다저희 후참을 주문해주셔서 감사합니다고객님의 소중한 리뷰가 저희에게는큰 힘이 되어주고 있다는건 아시죠 그런 고객님들의 만족도를 항상 높일수있도록 항상 노력하는 후참이 될것을약속드립니다 감사합니닭,항상 맛있게 먹어요 후참은 얼음컵을 주니까 더 좋더라구요 잘먹었습니다,"['항상', '맛있게', '먹어요', '후', '참은', '얼음', '컵', '을', '주', '니까', '더', '좋더라구요', '잘', '먹었습니다']","[('항상', 'Noun'), ('맛있게', 'Adjective'), ('먹어요', 'Verb'), ('후', 'Noun'), ('참은', 'Verb'), ('얼음', 'Noun'), ('컵', 'Noun'), ('을', 'Josa'), ('주', 'Noun'), ('니까', 'Josa'), ('더', 'Noun'), ('좋더라구요', 'Adjective'), ('잘', 'VerbPrefix'), ('먹었습니다', 'Verb')]","['항상', '후', '얼음', '컵', '주', '더']",,,",먹어요,참은,먹었습니다",",맛있게,좋더라구요"
2021년 10월 05일,권선동,후라이드참잘하는집-권선세류점,wo**님,반반치킨（후라이드반＋양념반）/1(뼈or순살 선택(뼈)),항상 맛있게 먹고 있어요. 얼음컵까지 챙겨 주시는 센스.,5,5,5,https://rev-static.yogiyo.co.kr/21c9dbe9b24045a3bc32f9db79575008_tn.jpg,저희 후참을 이용해주셔서 감사합니다항상 초심을 잃지 않고 발전하는 후참이 되도록 노력하겠습니다언제나 고객님의 입장에서 생각하고고민하는 가성비 좋고 맛있고 믿을수있는 치킨집이 될수 있도록 노력하겠습니다세상에 치킨집은 많지만 이런 치킨집은없다는 말을 들을때까지 열심히 하는후참이 되겠습니다 감사합니닭,항상 맛있게 먹고 있어요 얼음컵까지 챙겨 주시는 센스,"['항상', '맛있게', '먹고', '있어요', '얼음', '컵', '까지', '챙겨', '주시', '는', '센스']","[('항상', 'Noun'), ('맛있게', 'Adjective'), ('먹고', 'Verb'), ('있어요', 'Adjective'), ('얼음', 'Noun'), ('컵', 'Noun'), ('까지', 'Josa'), ('챙겨', 'Verb'), ('주시', 'Noun'), ('는', 'Josa'), ('센스', 'Noun')]","['항상', '얼음', '컵', '주시', '센스']",,,",먹고,챙겨",",맛있게,있어요"
2021년 10월 05일,권선동,후라이드참잘하는집-권선세류점,zp**님,후라이드/1,맛있게 잘먹었습니다~~!,5,5,5,https://rev-static.yogiyo.co.kr/09d7ec0ed01bb0b0203f2e904e2fc1ef_tn.jpg,매콤하고 바삭바삭한 후라이드로 찾아주셨네요만족하신것 같아 정말 다행입니다  역시 후라이드 하면 후참치킨 생각나실때 언제든지 또 찾아주십시오오늘도 주문해주셔서 정말 감사드리구요즐거운 하루 보내세요,맛있게 잘먹었습니다,"['맛있게', '잘', '먹었습니다']","[('맛있게', 'Adjective'), ('잘', 'VerbPrefix'), ('먹었습니다', 'Verb')]",[],,,",먹었습니다",",맛있게"
2021년 10월 05일,권선동,후라이드참잘하는집-권선세류점,ky**님,후라이드/1(추가 선택(매운양념소스)),치킨이 쫌따뜻하게 온것도아니고 뜨겁게 왔어요...😍덕분에 맛있게 잘 먹었습니다!!리뷰 이벤트 감자도 너무 맛있었어요 감자 종류도 여러가지고...감사합니다❣️,5,5,5,https://rev-static.yogiyo.co.kr/c3244f63e333a8a66a29520942483d39_tn.jpg,소중한 리뷰 감사드립니다리뷰를 남겨주신 고객님은 센스쟁이맛있게 드셔주셔서 감사합니다치킨이 생각나실땐 후참아시죵앞으로도 고객님들의 무한한 사랑받고고객님들에게 최고의 치킨과 최상의 서비스로보답드릴수 있도록 최선을 다하는후참이 되겠습니닭,치킨이 쫌따뜻하게 온것도아니고 뜨겁게 왔어요덕분에 맛있게 잘 먹었습니다리뷰 이벤트 감자도 너무 맛있었어요 감자 종류도 여러가지고감사합니다,"['치킨', '이', '쫌', '따뜻하게', '온것도', '아니고', '뜨겁게', '왔어요', '덕분', '에', '맛있게', '잘', '먹었습니다', '리뷰', '이벤트', '감자', '도', '너무', '맛있었어요', '감자', '종류', '도', '여러가지', '고', '감사합니다']","[('치킨', 'Noun'), ('이', 'Josa'), ('쫌', 'Noun'), ('따뜻하게', 'Adjective'), ('온것도', 'Verb'), ('아니고', 'Adjective'), ('뜨겁게', 'Adjective'), ('왔어요', 'Verb'), ('덕분', 'Noun'), ('에', 'Josa'), ('맛있게', 'Adjective'), ('잘', 'Verb'), ('먹었습니다', 'Verb'), ('리뷰', 'Noun'), ('이벤트', 'Noun'), ('감자', 'Noun'), ('도', 'Josa'), ('너무', 'Adverb'), ('맛있었어요', 'Adjective'), ('감자', 'Noun'), ('종류', 'Noun'), ('도', 'Josa'), ('여러가지', 'Noun'), ('고', 'Josa'), ('감사합니다', 'Verb')]","['치킨', '쫌', '덕분', '리뷰', '이벤트', '감자', '감자', '종류', '여러가지']",",너무",,",온것도,왔어요,잘,먹었습니다,감사합니다",",따뜻하게,아니고,뜨겁게,맛있게,맛있었어요"
2021년 10월 05일,권선동,후라이드참잘하는집-권선세류점,yw**님,순살 핫간장치킨/1(음료 추가선택(콜라1.25L로 변경)),튀기기부터 잘튀겨서 양념도 맛있는 ㅇㅇ,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,저희 후참을 이용해주심에 너무감사하단 인사말씀 올립니다늘 깨끗하고 청결한 음식 정성담긴포장방식으로 신선함과 깨끗함을앞으로도 꾸준히 지키며 건강하고맛좋은 치킨으로 준비하겠습니다초심을 잃지않고 늘 최고의 맛과 서비스로 고객님에게 만족을 드리는후참이 되겠습니다 감사합니닭,튀기기부터 잘튀겨서 양념도 맛있는 ㅇㅇ,"['튀', '기기', '부터', '잘', '튀겨서', '양념', '도', '맛있는', 'ㅇㅇ']","[('튀', 'Verb'), ('기기', 'Noun'), ('부터', 'Josa'), ('잘', 'VerbPrefix'), ('튀겨서', 'Verb'), ('양념', 'Noun'), ('도', 'Josa'), ('맛있는', 'Adjective'), ('ㅇㅇ', 'KoreanParticle')]","['기기', '양념']",,,",튀,튀겨서",",맛있는"
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,lo**님,후라이드/1,후참 맛잇어요~~!!!!,5,5,5,https://rev-static.yogiyo.co.kr/6ac56e2bdc486384a267eeb2b4cffe87_tn.jpg,역시 후라이드 하면 후참매콤하고 바삭바삭한 후라이드 생각나실땐언제든지 저희 후참 다시 찾아주셔용 ㅎㅎ또 맛나게 튀겨 보내드리겠습니다  오늘도 주문해주셔서 정말 감사드리구요즐거운 하루 보내세요,후참 맛잇어요,"['후', '참', '맛', '잇어요']","[('후', 'Noun'), ('참', 'Verb'), ('맛', 'Noun'), ('잇어요', 'Verb')]","['후', '맛']",,,",참,잇어요",
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,aj**님,후라이드/1,후라이드 진짜 존맛이에여바삭바삭!! 크오래오래 쭉 변치 말고 하셨으면 좋겠어요~,5,5,5,https://rev-static.yogiyo.co.kr/1fb196867fbf38134b86386865b978ad_tn.jpg,바삭바삭 크으네 고객님 항상 초심 잃지않고 고객님께서찾아주신만큼 항상 만족하실 수 있도록늘 노력하는 후참 되겠습니다 지켜봐주십시오오늘도 주문해주셔서 정말 감사드립니다즐거운 하루 보내세요,후라이드 진짜 존맛이에여바삭바삭 크오래오래 쭉 변치 말고 하셨으면 좋겠어요,"['후라이드', '진짜', '존맛', '이', '에여', '바삭바삭', '크', '오래오래', '쭉', '변치', '말고', '하셨으면', '좋겠어요']","[('후라이드', 'Noun'), ('진짜', 'Noun'), ('존맛', 'Noun'), ('이', 'Suffix'), ('에여', 'Josa'), ('바삭바삭', 'Adverb'), ('크', 'Verb'), ('오래오래', 'Noun'), ('쭉', 'Noun'), ('변치', 'Noun'), ('말고', 'Josa'), ('하셨으면', 'Verb'), ('좋겠어요', 'Adjective')]","['후라이드', '진짜', '존맛', '오래오래', '쭉', '변치']",",바삭바삭",,",크,하셨으면",",좋겠어요"
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,ap**님,"순살 두마리 세트/1(순살치킨 선택1(후라이드),순살치킨 선택2(양념),음료 추가선택(콜라1.25L로 변경))",맛있게 잘 먹었습니다. 서비스로 주신 감자튀김도 맛있었어요,5,5,5,https://rev-static.yogiyo.co.kr/75680595433351b866e7b0efbb955259_tn.jpg,저희 후참을 이용해주심에 너무감사하단 인사말씀 올립니다늘 깨끗하고 청결한 음식 정성담긴포장방식으로 신선함과 깨끗함을앞으로도 꾸준히 지키며 건강하고맛좋은 치킨으로 준비하겠습니다초심을 잃지않고 늘 최고의 맛과 서비스로 고객님에게 만족을 드리는후참이 되겠습니다 감사합니닭,맛있게 잘 먹었습니다 서비스로 주신 감자튀김도 맛있었어요,"['맛있게', '잘', '먹었습니다', '서비스', '로', '주신', '감자', '튀김', '도', '맛있었어요']","[('맛있게', 'Adjective'), ('잘', 'Verb'), ('먹었습니다', 'Verb'), ('서비스', 'Noun'), ('로', 'Josa'), ('주신', 'Noun'), ('감자', 'Noun'), ('튀김', 'Noun'), ('도', 'Josa'), ('맛있었어요', 'Adjective')]","['서비스', '주신', '감자', '튀김']",,,",잘,먹었습니다",",맛있게,맛있었어요"
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,ne**님,반반치킨（후라이드반＋양념반）/1(뼈or순살 선택(순살)),가성비 구웃입니다~~~,5,5,5,https://rev-static.yogiyo.co.kr/44b7388841eb12a325f02620fd47b823_tn.jpg,고객님의 소중한 시간을 내어주셔서작성해주신 리뷰에 감동의 쓰나미를받아 행복에 빠진 후참입니다저희가 받은 행복만큼 고객님께서도후참의 행복한 기운을 받으셔서 오늘도 내일도 모래도 그 언제도행복하고 즐거운 하루가 되시길후참에서 기원하겠습니다 다음에도 후참을 찾아주시면 더욱만족하실수 있는 치킨집으로 거듭나길노력하겠습니다 감사합니닭,가성비 구웃입니다,"['가성', '비', '구', '웃', '입니다']","[('가성', 'Noun'), ('비', 'Noun'), ('구', 'Modifier'), ('웃', 'Noun'), ('입니다', 'Adjective')]","['가성', '비', '웃']",,,,",입니다"
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,ji**님,후라이드/1,배달빨리왔어요 역시 너무맛있어용!!,5,5,5,https://rev-static.yogiyo.co.kr/ed07d071473bc09372d8e6d8e95ab2ef_tn.jpg,저희후참을 믿고 주문해주셔서 감사합니다다행히 실망이 아닌 만족을 드린거같아 더욱더 행복하고요 항상소중한 고객님의 주문에 언제나 최선을다하여 맛좋은 치느님과 최고의 서비스로 보답드리는 후참이 되도록 노력하겠습니다치킨보낼떄 같이 보내드린 후참의 해피바이러스가전염되셨을거라 믿습니다 행복한 하루 되세요감사합니닭,배달빨리왔어요 역시 너무맛있어용,"['배달', '빨리', '왔어요', '역시', '너무', '맛있어용']","[('배달', 'Noun'), ('빨리', 'Adverb'), ('왔어요', 'Verb'), ('역시', 'Noun'), ('너무', 'Adverb'), ('맛있어용', 'Adjective')]","['배달', '역시']",",빨리,너무",,",왔어요",",맛있어용"
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,la**님,"반반치킨（후라이드반＋핫간장반）/1(뼈or순살 선택(순살),추가 선택(치즈볼 4개),음료 추가선택(콜라1.25L로 변경))",후라이드 바삭바삭하고 정말 맛있었어요핫간장 양념은 좀 매웠는데 후라이드랑 같이 먹으니까 정말 좋았습니다맛있게 정말 잘 먹었어요 😃,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,고객님의 믿음은 저에게 너무큰힘됩니다 ㅠㅠㅠ고객님의 믿음 깨지지않도록 저희후참에서 더욱더 열심히하겠습니다 고객님의 만족은 후참의 만족이니까요언제어디서나 치느님이 생각나실때는 저희후참을 찾아주세요믿음에 보답드리며 맛있게 보내드리겠습니다감사합니다 사랑합니닭,후라이드 바삭바삭하고 정말 맛있었어요핫간장 양념은 좀 매웠는데 후라이드랑 같이 먹으니까 정말 좋았습니다맛있게 정말 잘 먹었어요 ,"['후라이드', '바삭바삭하고', '정말', '맛있었어요', '핫', '간장', '양념', '은', '좀', '매웠는데', '후라이드', '랑', '같이', '먹으니까', '정말', '좋았습니다', '맛있게', '정말', '잘', '먹었어요']","[('후라이드', 'Noun'), ('바삭바삭하고', 'Adjective'), ('정말', 'Noun'), ('맛있었어요', 'Adjective'), ('핫', 'Noun'), ('간장', 'Noun'), ('양념', 'Noun'), ('은', 'Josa'), ('좀', 'Noun'), ('매웠는데', 'Adjective'), ('후라이드', 'Noun'), ('랑', 'Josa'), ('같이', 'Adverb'), ('먹으니까', 'Verb'), ('정말', 'Noun'), ('좋았습니다', 'Adjective'), ('맛있게', 'Adjective'), ('정말', 'Noun'), ('잘', 'Verb'), ('먹었어요', 'Verb')]","['후라이드', '정말', '핫', '간장', '양념', '좀', '후라이드', '정말', '정말']",",같이",,",먹으니까,잘,먹었어요",",바삭바삭하고,맛있었어요,매웠는데,좋았습니다,맛있게"
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,co**님,후라이드/1,맛있어 부러쓰~~~,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,언제나 고객님들의 기쁨과 행복을안겨드리는 최고의 치킨집이 되고자노력하는 후참입니다맛좋은 치킨과 가득담은 정성으로보답해드리겠습니다앞으로도 오래오래 사랑해주세요소중한 시간 내주셔서 작성해주신리뷰에 감사드리며 늘 행복한 일이가득한 하루하루를 보내시길 후참에서 기원해봅니닭,맛있어 부러쓰,"['맛있어', '부러', '쓰']","[('맛있어', 'Adjective'), ('부러', 'Noun'), ('쓰', 'Verb')]",['부러'],,,",쓰",",맛있어"
2021년 10월 04일,권선동,후라이드참잘하는집-권선세류점,ha**님,후라이드/1,최고에용 오늘도 맛있어요,5,5,5,https://rev-static.yogiyo.co.kr/b69fb7c6a35c2a5c1b484a97fa8c73d2_tn.jpg,감사합니다 역시 고객님께서는 후참을선택해주셨군요치킨하면 후참만 생각나는 그날이 오기를기대하며 항상 변하지 않고 고객님의만족도순위 치킨집 후참이 되겠습니다앞으로도 맛좋은 치킨을 고객님에게 오래오래 보내드릴수 있도록늘 최선을 다하는 후참이가 되겠습니닭,최고에용 오늘도 맛있어요,"['최고', '에', '용', '오늘', '도', '맛있어요']","[('최고', 'Noun'), ('에', 'Josa'), ('용', 'Noun'), ('오늘', 'Noun'), ('도', 'Josa'), ('맛있어요', 'Adjective')]","['최고', '용', '오늘']",,,,",맛있어요"
2021년 10월 03일,권선동,후라이드참잘하는집-권선세류점,ky**님,후라이드/2,부모님과 함께 먹으려고두마리 시켰네요기름도 깨끗하고 바삭바삭 맛있게잘 먹었습니다~^^감자튀김도 짱!!!!,5,5,5,https://rev-static.yogiyo.co.kr/6b9ff0c03971bf9ea6c24a30ca6bda02_tn.jpg,저희 후참을 찾아주셔서 감사합니다역시 바삭바삭한 치킨이 생각날땐후참이 최고죠 항상 기억해주시고사랑해주시는 고객님들이 계시기에지금의 후참이가 존재하는게 아닐까 싶으네요앞으로도 고객님들이 보내주시는 사랑에누를 끼치지 않고 최선을 다해 치킨을 조리하는후참이 되겠습니다 소중한 리뷰 감사드리며늘 행복한 하루하루를 보내시길 바라겠습니닭,부모님과 함께 먹으려고두마리 시켰네요기름도 깨끗하고 바삭바삭 맛있게잘 먹었습니다감자튀김도 짱,"['부모님', '과', '함께', '먹으려고', '두', '마리', '시켰네요', '기름', '도', '깨끗하고', '바삭바삭', '맛있게잘', '먹었습니다', '감자', '튀김', '도', '짱']","[('부모님', 'Noun'), ('과', 'Josa'), ('함께', 'Adverb'), ('먹으려고', 'Verb'), ('두', 'Determiner'), ('마리', 'Noun'), ('시켰네요', 'Verb'), ('기름', 'Noun'), ('도', 'Josa'), ('깨끗하고', 'Adjective'), ('바삭바삭', 'Adverb'), ('맛있게잘', 'Adjective'), ('먹었습니다', 'Verb'), ('감자', 'Noun'), ('튀김', 'Noun'), ('도', 'Josa'), ('짱', 'Noun')]","['부모님', '마리', '기름', '감자', '튀김', '짱']",",함께,바삭바삭",,",먹으려고,시켰네요,먹었습니다",",깨끗하고,맛있게잘"
